Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1658347663369,1,1010123456007,70,,0,0,0,1,0,,7,12,0,0.009792,4,0,6.42857,,5.65854,41,0,0.1,12,33.3333,0,7.19803,40,,14,21,,0,0,0,4.58537
1658347663619,1,1010123456007,70,,0,0,0,1,0,,0,5,0,0.00576,2,0,6.83333,,0.8,15,0,0.1,4,0,0,4.70994,40,,8,9,,0,0,0,1.4
1658347663869,1,1010123456007,70,,0,0,0,1,0,,0,6,0,0.00576,2,0,6.5,,1.53846,13,0,0.1,4,0,0,6.76323,40,,8,9,,0,0,0,1
1658347664119,1,1010123456007,70,,0,0,0,1,0,,7.25,12,0,0.01152,4,0,6.66667,,0.26087,23,0,0.1,7,0,0,4.46858,40,,17,24,,0,0,0,1.13043
1658347664369,1,1010123456007,70,,0,0,0,1,0,,10.7647,17,0,0.05808,5,0,7,,1.53846,26,0,0.1,8,0,0,6.23002,40,,75,77,,0,0,0,1
1658347664619,1,1010123456007,70,,0,0,0,1,0,,5.66667,6,0,0.00576,2,0,6.83333,,0.1,15,0,0.1,4,0,0,3.61224,40,,9,15,,0,0,0,1
1658347664869,1,1010123456007,70,,0,0,0,1,0,,9.85714,7,0,0.00576,2,0,7.16667,,0.1,25,0,0.1,7,57.1429,0,3.68701,40,,8,9,,0,0,0,6.04
1658347665119,1,1010123456007,70,,0,0,0,1,0,,9,7,0,0.003744,1,0,6.83333,,0,12,0,0,4,100,0,0,0,,10,12,,0,0,0,0
1658347665369,1,1010123456007,70,,0,0,0,1,0,,0,6,0,0.011424,3,0,5.85714,,9.69823,169,0,0.1,55,80,0,5.82422,40,,10,12,,0,0,0,8.15385
1658347665619,1,1010123456007,70,,0,0,0,1,0,,9.61539,13,0,0.0152289,4,0,7,,0.1,14,0,0.1,4,0,0,4.23318,40,,20,24,,0,0,0,1.64286
1658347665869,1,1010123456007,70,,0,0,0,1,0,,0,3,0,0.003744,1,0,6.66667,,0,0,0,0,0,0,0,0,0,,4,6,,0,0,0,0
1658347666119,1,1010123456007,70,,0,0,0,1,0,,5.84615,13,0,0.015648,5,0,6.5,,1.60784,51,0,0.1,14,28.5714,0,4.44995,40,,24,39,,0,0,0,4.21569
1658347666369,1,1010123456007,70,,0,0,0,1,0,,5.28571,14,0,0.009792,4,0,6,,6.5,48,0,0.1,14,42.8571,0,6.72716,40,,15,27,,0,0,0,4.89583
1658347666619,1,1010123456007,70,,0,0,0,1,0,,5.42857,7,0,0.00576,2,0,6,,7.22222,27,0,0.1,8,62.5,0,6.5071,40,,9,15,,0,0,0,6.77778
1658347666869,1,1010123456007,70,,0,0,0,1,0,,0,6,0,0.00576,2,0,6.83333,,0.1,7,0,0.1,2,0,0,1.53096,40,,8,9,,0,0,0,3.71429
1658347667119,1,1010123456007,70,,0,0,0,1,0,,9.5,16,0,0.013248,4,0,6.83333,,3.69767,43,0,0.1,13,38.4615,0,5.60297,40,,18,21,,0,0,0,4.27907
1658347667369,1,1010123456007,70,,0,0,0,1,0,,6.77778,9,0,0.007776,3,0,6.14286,,0.705882,17,0,0.1,5,0,0,5.52986,40,,13,18,,0,0,0,1.17647
1658347667619,1,1010123456007,70,,0,0,0,1,0,,6.8,15,0,0.01392,5,0,6.16667,,6.90196,51,0,0.1,15,40,0,8.60349,40,,22,33,,0,0,0,4.90196
1658347667869,1,1010123456007,70,,0,0,0,1,0,,0,5,0,0.00576,2,0,7,,4.14286,7,0,0.1,2,0,0,6.58304,40,,8,9,,0,0,0,2.28571
1658347668119,1,1010123456007,70,,0,0,0,1,0,,9.71429,14,0,0.015264,5,0,7.16667,,0.645161,31,0,0.1,9,0,0,5.19306,40,,21,24,,0,0,0,1.09677
1658347668369,1,1010123456007,70,,0,0,0,1,0,,10.9375,16,0,0.087072,5,0,6.85714,,0.521739,23,0,0.1,7,0,0,4.96137,40,,109,112,,0,0,0,1
1658347668619,1,1010123456007,70,,0,0,0,1,0,,6.5,16,0,0.013536,5,0,6.5,,0.1,28,0,0.1,8,0,0,2.85706,40,,21,33,,0,0,0,2.39286
1658347668869,1,1010123456007,70,,0,0,0,1,0,,0,2,0,0.00592,1,0,6,,0.1,15,0,0.1,4,0,0,3.80091,40,,8,12,,0,0,0,1.53333
1658347669119,1,1010123456007,70,,0,0,0,1,0,,5.9,10,0,0.01168,3,0,6.33333,,0.1,21,0,0.1,6,0,0,4.58301,40,,17,27,,0,0,0,1.19048
1658347669369,1,1010123456007,70,,0,0,0,1,0,,0,8,0,0.009952,3,0,6.85714,,1.74074,27,0,0.1,8,0,0,6.48804,40,,14,18,,0,0,0,1.22222
1658347669619,1,1010123456007,70,,0,0,0,1,0,,0,2,0,0.005664,1,0,7.16667,,0.333333,18,0,0.1,5,20,0,3.92877,40,,7,9,,0,0,0,3.16667
1658347669869,1,1010123456007,70,,0,0,0,1,0,,10,8,0,0.00576,2,0,6.66667,,0.571429,14,0,0.1,4,0,0,5.34651,40,,8,9,,0,0,0,1
1658347670119,1,1010123456007,70,,0,0,0,1,0,,5.57143,14,0,0.01152,4,0,6.16667,,0.571429,21,0,0.1,6,0,0,6.06009,40,,18,30,,0,0,0,1.28571
1658347670369,1,1010123456007,70,,0,0,0,1,0,,0,10,0,0.009792,4,0,6.28571,,1.55,40,0,0.1,11,36.3636,0,3.94671,40,,14,24,,0,0,0,4.675
1658347670619,1,1010123456007,70,,0,0,0,1,0,,0,6,0,0.00576,2,0,6.5,,6.88889,27,0,0.1,8,25,0,8.96981,40,,8,9,,0,0,0,3.37037
1658347670869,1,1010123456007,70,,0,0,0,1,0,,0,6,0,0.00576,2,0,6.5,,1.14286,7,0,0.1,2,0,0,7.3017,40,,8,9,,0,0,0,1
1658347671119,1,1010123456007,70,,0,0,0,1,0,,6.3125,16,0,0.01728,6,0,6.16667,,2.54545,33,0,0.1,10,0,0,7.7381,40,,26,42,,0,0,0,1.45455
1658347671369,1,1010123456007,70,,0,0,0,1,0,,10.3333,12,0,0.009792,4,0,7,,2.78571,28,0,0.1,8,0,0,7.39217,40,,14,15,,0,0,0,1.35714
1658347671619,1,1010123456007,70,,0,0,0,1,0,,0,6,0,0.00576,2,0,6.5,,0.1,14,0,0.1,4,0,0,2.17415,40,,8,9,,0,0,0,2.42857
1658347671869,1,1010123456007,70,,0,0,0,1,0,,0,6,0,0.00576,2,0,6.5,,0.571429,14,0,0.1,4,0,0,6.74343,40,,9,15,,0,0,0,1
1658347672119,1,1010123456007,70,,0,0,0,1,0,,5.5,14,0,0.01152,4,0,5.66667,,0.952381,21,0,0.1,6,0,0,6.05918,40,,18,30,,0,0,0,1
1658347672369,1,1010123456007,70,,0,0,0,1,0,,8.86667,15,0,0.009792,4,0,6.85714,,0.428571,28,0,0.1,8,0,0,4.67545,40,,14,18,,0,0,0,1.46429
1658347672619,1,1010123456007,70,,0,0,0,1,0,,9.85714,7,0,0.00576,2,0,7.66667,,1.42857,14,0,0.1,4,0,0,5.11139,40,,6,9,,0,0,0,1.85714
1658347672869,1,1010123456007,70,,0,0,0,1,0,,0,6,0,0.00576,2,0,7.33333,,0.1,14,0,0.1,4,0,0,5.18348,40,,6,9,,0,0,0,1.21429
1658347673119,1,1010123456007,70,,0,0,0,1,0,,0,12,0,0.01152,4,0,6.16667,,3.66667,36,0,0.1,11,36.3636,0,4.62631,40,,18,30,,0,0,0,4.19444
1658347673369,1,1010123456007,70,,0,0,0,1,0,,10.4667,15,0,0.009792,4,0,7.28571,,0.1,28,0,0.1,8,0,0,3.41125,40,,12,15,,0,0,0,1.42857
1658347673619,1,1010123456007,70,,0,0,0,1,0,,9.85714,7,0,0.00576,2,0,7.83333,,0.1,7,0,0.1,2,0,0,7.60626,40,,8,9,,0,0,0,1
1658347673869,1,1010123456007,70,,0,0,0,1,0,,9.85714,7,0,0.00576,2,0,8,,1.71429,7,0,0.1,2,0,0,3.37112,40,,6,9,,0,0,0,3.28571
1658347674119,1,1010123456007,70,,0,0,0,1,0,,9.5,16,0,0.016544,5,0,7.33333,,0.5,28,0,0.1,8,0,0,5.69204,40,,21,27,,0,0,0,1.10714
1658347674369,1,1010123456007,70,,0,0,0,1,0,,10.3333,12,0,0.009792,4,0,7.42857,,2.5,20,0,0.1,6,0,0,6.75541,40,,12,15,,0,0,0,1.35
1658347674619,1,1010123456007,70,,0,0,0,1,0,,0,8,0,0.009504,3,0,7.16667,,0.1,21,0,0.1,6,0,0,5.01664,40,,12,15,,0,0,0,1
1658347674869,1,1010123456007,70,,0,0,0,1,0,,5.7,10,0,0.009504,3,0,6,,0.857143,28,0,0.1,8,25,0,4.54191,40,,16,24,,0,0,0,3.67857
1658347675119,1,1010123456007,70,,0,0,0,1,0,,7.66667,12,0,0.01152,4,0,6,,4.16129,31,0,0.1,10,40,0,7.74478,40,,15,24,,0,0,0,5.06452
1658347675369,1,1010123456007,70,,0,0,0,1,0,,5.5,8,0,0.00576,2,0,6.85714,,8.35714,28,0,0.1,9,66.6667,0,7.09465,40,,9,15,,0,0,0,6.78571
1658347675619,1,1010123456007,70,,0,0,0,1,0,,5.86667,15,0,0.01392,5,0,6.16667,,8.65517,58,0,0.1,17,41.1765,0,9.4145,40,,26,33,,0,0,0,5.48276
1658347675869,1,1010123456007,70,,0,0,0,1,0,,0,6,0,0.00576,2,0,6.66667,,1.43478,23,0,0.1,7,28.5714,0,4.3756,40,,8,9,,0,0,0,3.91304
1658347676119,1,1010123456007,70,,0,0,0,1,0,,8.14286,14,0,0.01152,4,0,6.66667,,1.78947,38,0,0.1,11,36.3636,0,4.79044,40,,15,24,,0,0,0,4.92105
1658347676369,1,1010123456007,70,,0,0,0,1,0,,9.36364,11,0,0.009792,4,0,6.42857,,0.923077,39,0,0.1,11,27.2727,0,4.15194,40,,14,18,,0,0,0,4.25641
1658347676619,1,1010123456007,70,,0,0,0,1,0,,9.28571,14,0,0.058528,5,0,6.5,,1,30,0,0.1,9,44.4444,0,3.81148,40,,73,83,,0,0,0,5.33333
1658347676869,1,1010123456007,70,,0,0,0,1,0,,6,4,0,0.003744,1,0,5.83333,,10.2368,38,0,0.1,12,66.6667,0,7.99589,40,,6,9,,0,0,0,7.10526
1658347677119,1,1010123456007,70,,0,0,0,1,0,,0,10,0,0.010176,4,0,6.66667,,0.1,21,0,0.1,6,0,0,3.60189,40,,14,21,,0,0,0,1.80952
1658347677369,1,1010123456007,70,,0,0,0,1,0,,9.88889,18,0,0.017184,5,0,6.85714,,0.1,31,0,0.1,9,0,0,3.63262,40,,23,27,,0,0,0,1.51613
1658347677619,1,1010123456007,70,,0,0,0,1,0,,0,4,0,0.00576,2,0,6.33333,,0.1,13,0,0.1,4,0,0,3.39867,40,,9,15,,0,0,0,1.76923
1658347677869,1,1010123456007,70,,0,0,0,1,0,,10.1429,7,0,0.00576,2,0,7,,0.1,13,0,0.1,4,0,0,3.40866,40,,8,9,,0,0,0,1.53846
1658347678119,1,1010123456007,70,,0,0,0,1,0,,7.66667,12,0,0.01152,4,0,6.5,,0.1,22,0,0.1,6,0,0,4.27617,40,,17,24,,0,0,0,1
1658347678369,1,1010123456007,70,,0,0,0,1,0,,5.4,10,0,0.009792,4,0,5.71429,,0.206897,29,0,0.1,8,0,0,3.21369,40,,16,27,,0,0,0,2.13793
1658347678619,1,1010123456007,70,,0,0,0,1,0,,5.5,8,0,0.00576,2,0,6,,0.1,14,0,0.1,4,0,0,3.7639,40,,9,15,,0,0,0,1.28571
1658347678869,1,1010123456007,70,,0,0,0,1,0,,0,6,0,0.00576,2,0,6,,0.1,7,0,0.1,2,0,0,3.58277,40,,8,9,,0,0,0,1
1658347679119,1,1010123456007,70,,0,0,0,1,0,,6.8125,16,0,0.015264,5,0,5.66667,,0.1,28,0,0.1,8,0,0,4.83881,40,,26,36,,0,0,0,1
1658347679369,1,1010123456007,70,,0,0,0,1,0,,0,12,0,0.009792,4,0,5.28571,,0.214286,28,0,0.1,8,0,0,4.6286,40,,19,27,,0,0,0,1.21429
1658347679619,1,1010123456007,70,,0,0,0,1,0,,0,6,0,0.00576,2,0,5.33333,,0.1,14,0,0.1,4,0,0,5.20778,40,,9,15,,0,0,0,1
1658347679869,1,1010123456007,70,,0,0,0,1,0,,5.5,8,0,0.00576,2,0,6,,1.06667,15,0,0.1,4,0,0,5.89879,40,,9,15,,0,0,0,1.26667
1658347680119,1,1010123456007,70,,0,0,0,1,0,,0,12,0,0.01152,4,0,6.5,,1.71429,21,0,0.1,6,0,0,6.67693,40,,17,24,,0,0,0,1.14286
1658347680369,1,1010123456007,70,,0,0,0,1,0,,10.4286,14,0,0.009792,4,0,6.57143,,1.61905,21,0,0.1,6,0,0,6.131,40,,14,15,,0,0,0,1.14286
1658347680618,1,1010123456007,70,,0,0,0,1,0,,9.6,10,0,0.00954217,3,0,7.5,,1,28,0,0.1,8,0,0,6.63386,40,,11,15,,0,0,0,1
1658347680869,1,1010123456007,70,,0,0,0,1,0,,9.85714,7,0,0.00576,2,0,7,,1.85714,14,0,0.1,4,0,0,5.82153,40,,8,9,,0,0,0,1.21429
1658347681119,1,1010123456007,70,,0,0,0,1,0,,9.92308,13,0,0.01152,4,0,7.5,,0.285714,21,0,0.1,6,0,0,4.76623,40,,14,18,,0,0,0,1.14286
1658347681369,1,1010123456007,70,,0,0,0,1,0,,12.4545,11,0,0.007392,3,0,7.85714,,1,14,0,0.1,4,0,0,7.5356,40,,8,9,,0,0,0,1
1658347681618,1,1010123456007,70,,0,0,0,1,0,,10.1667,12,0,0.0115663,4,0,7.66667,,3.28571,28,0,0.1,8,0,0,8.78707,40,,14,18,,0,0,0,1.32143
1658347681869,1,1010123456007,70,,0,0,0,1,0,,9.5,8,0,0.009504,3,0,7.5,,1.42857,21,0,0.1,6,0,0,6.63406,40,,11,15,,0,0,0,1.28571
1658347682119,1,1010123456007,70,,0,0,0,1,0,,9.76923,13,0,0.007776,3,0,7.83333,,0.571429,21,0,0.1,6,0,0,4.2925,40,,14,18,,0,0,0,1.90476
1658347682369,1,1010123456007,70,,0,0,0,1,0,,10.2,10,0,0.01152,4,0,7.57143,,0.1,14,0,0.1,4,0,0,3.49786,40,,8,12,,0,0,0,1.42857
1658347682619,1,1010123456007,70,,0,0,0,1,0,,9.57143,14,0,0.009056,3,0,7.66667,,0.352941,17,0,0.1,5,0,0,4.6022,40,,16,21,,0,0,0,1.41176
1658347682869,1,1010123456007,70,,0,0,0,1,0,,10.1429,7,0,0.009504,3,0,7.66667,,0.1,30,0,0.1,9,44.4444,0,2.468,40,,6,9,,0,0,0,4.7
1658347683119,1,1010123456007,70,,0,0,0,1,0,,9.92308,13,0,0.007776,3,0,7.66667,,0.285714,21,0,0.1,6,0,0,4.42098,40,,12,18,,0,0,0,1.14286
1658347683369,1,1010123456007,70,,0,0,0,1,0,,8.46667,15,0,0.013536,5,0,6.85714,,0.214286,28,0,0.1,8,0,0,4.42322,40,,15,21,,0,0,0,1.32143
1658347683619,1,1010123456007,70,,0,0,0,1,0,,9.85714,7,0,0.00576,2,0,6.83333,,0.1,7,0,0.1,2,0,0,7.92461,40,,8,9,,0,0,0,1.42857
1658347683869,1,1010123456007,70,,0,0,0,1,0,,9.6,10,0,0.009504,3,0,7.16667,,2.14286,21,0,0.1,6,0,0,7.43331,40,,13,15,,0,0,0,1.85714
1658347684119,1,1010123456007,70,,0,0,0,1,0,,0,11,0,0.007776,3,0,6.66667,,0.571429,21,0,0.1,6,0,0,5.14353,40,,17,24,,0,0,0,1.14286
1658347684369,1,1010123456007,70,,0,0,0,1,0,,10.3333,9,0,0.01152,4,0,7.57143,,1.6,20,0,0.1,6,0,0,5.54836,40,,8,12,,0,0,0,2.75
1658347684619,1,1010123456007,70,,0,0,0,1,0,,10.1111,9,0,0.007776,3,0,7.16667,,1.04762,21,0,0.1,6,0,0,5.74142,40,,11,12,,0,0,0,1.19048
1658347684869,1,1010123456007,70,,0,0,0,1,0,,9.66667,6,0,0.00576,2,0,7.33333,,0.571429,14,0,0.1,4,0,0,6.041,40,,8,9,,0,0,0,1
1658347685119,1,1010123456007,70,,0,0,0,1,0,,10.1111,9,0,0.007776,3,0,7.16667,,6.95,20,0,0.1,6,33.3333,0,8.9139,40,,9,12,,0,0,0,4.2
1658347685369,1,1010123456007,70,,0,0,0,1,0,,10.2727,11,0,0.009792,4,0,7.42857,,1.44828,29,0,0.1,8,25,0,7.36283,40,,11,15,,0,0,0,3.48276
1658347685619,1,1010123456007,70,,0,0,0,1,0,,9.15385,13,0,0.014528,4,0,7.33333,,5.45455,33,0,0.1,10,40,0,5.55249,40,,19,24,,0,0,0,4.36364
1658347685869,1,1010123456007,70,,0,0,0,1,0,,9.66667,6,0,0.00576,2,0,8,,0.1,14,0,0.1,4,0,0,4.39129,40,,6,9,,0,0,0,1
1658347686119,1,1010123456007,70,,0,0,0,1,0,,9.66667,12,0,0.007776,3,0,7.83333,,0.272727,22,0,0.1,6,0,0,5.20914,40,,12,18,,0,0,0,1.13636
1658347686369,1,1010123456007,70,,0,0,0,1,0,,10.2,10,0,0.01152,4,0,7.28571,,1.2381,21,0,0.1,6,0,0,6.10126,40,,10,12,,0,0,0,1.28571
1658347686619,1,1010123456007,70,,0,0,0,1,0,,0,9,0,0.00576,2,0,7.5,,1.66667,18,0,0.1,5,0,0,6.07403,40,,10,12,,0,0,0,1.22222
1658347686869,1,1010123456007,70,,0,0,0,1,0,,0,5,0,0.007776,3,0,7.16667,,1.52941,17,0,0.1,5,0,0,6.80135,40,,8,9,,0,0,0,1.17647
1658347687119,1,1010123456007,70,,0,0,0,1,0,,7.66667,9,101,0.007776,3,0,6.83333,,0.2,30,0,0.1,9,33.3333,0,4.20589,40,,11,15,,0,0,0,3.9
1658347687369,1,1010123456007,70,,0,0,0,1,0,,7.38462,13,0,0.01152,4,0,6.85714,,4.14286,28,0,0.1,8,25,0,5.73449,40,,13,15,,0,0,0,3.46429
1658347687619,1,1010123456007,70,,0,0,0,1,0,,10.2727,11,0,0.007776,3,0,7,,1.52,25,0,0.1,7,14.2857,0,5.24482,40,,10,12,,0,0,0,2.88
1658347687869,1,1010123456007,70,,0,0,0,1,0,,5.66667,6,0,0.00576,2,0,7,,1.06667,15,0,0.1,4,0,0,6.36591,40,,9,15,,0,0,0,1
1658347688119,1,1010123456007,70,,0,0,0,1,0,,0,7,0,0.007776,3,0,7,,1.05263,19,0,0.1,6,0,0,4.97208,40,,9,12,,0,0,0,1.78947
1658347688369,1,1010123456007,70,,0,0,0,1,0,,0,10,0,0.01152,4,0,7.71429,,2.96,25,0,0.1,7,14.2857,0,8.0577,40,,15,18,,0,0,0,2.72
1658347688619,1,1010123456007,70,,0,0,0,1,0,,7.28571,7,0,0.007488,2,0,7.5,,7,33,0,0.1,10,30,0,10.4538,40,,11,15,,0,0,0,4.21212
1658347688869,1,1010123456007,70,,0,0,0,1,0,,7.66667,6,0,0.00576,2,0,7.33333,,9.90625,32,0,0.1,10,40,0,11.7551,40,,8,12,,0,0,0,5.625
1658347689119,1,1010123456007,70,,0,0,0,1,0,,9.66667,6,0,0.00576,2,0,7.33333,,7.26923,26,0,0.1,8,37.5,0,8.4271,40,,8,9,,0,0,0,5.03846
1658347689369,1,1010123456007,70,,0,0,0,1,0,,10.3333,18,0,0.013536,5,0,8.14286,,1,24,0,0.1,7,0,0,6.68171,40,,14,21,,0,0,0,1.25
1658347689619,1,1010123456007,70,,0,0,0,1,0,,10.2727,11,0,0.007776,3,0,7.83333,,1.975,40,0,0.1,11,45.4545,0,3.09188,40,,9,12,,0,0,0,5.425
1658347689869,1,1010123456007,70,,0,0,0,1,0,,10.1429,7,0,0.00576,2,0,7,,6.07143,42,0,0.1,12,66.6667,0,7.84984,40,,6,9,,0,0,0,7.14286
1658347690119,1,1010123456007,70,,0,0,0,1,0,,0,9,0,0.007776,3,0,7.66667,,2.80952,21,0,0.1,6,0,0,8.33023,40,,9,12,,0,0,0,1.57143
1658347690369,1,1010123456007,70,,0,0,0,1,0,,12.3333,9,0,0.007392,3,0,7.85714,,6.92857,14,0,0.1,4,0,0,9.79874,40,,9,9,,0,0,0,1.78571
1658347690619,1,1010123456007,70,,0,0,0,1,0,,11.4,15,0,0.01488,5,0,8.5,,0.413793,29,0,0.1,8,0,0,4.27052,40,,15,21,,0,0,0,1.24138
1658347690869,1,1010123456007,70,,0,0,0,1,0,,11.4,10,0,0.00912,3,0,8.33333,,2.14286,21,0,0.1,6,0,0,7.63392,40,,9,12,,0,0,0,1.28571
1658347691119,1,1010123456007,70,,0,0,0,1,0,,10.1111,9,0,0.007776,3,0,7.66667,,2.85714,14,0,0.1,4,0,0,8.36981,40,,10,12,,0,0,0,1.21429
1658347691369,1,1010123456007,70,,0,0,0,1,0,,10.2,10,0,0.007776,3,0,8,,2,14,0,0.1,4,0,0,6.58323,40,,9,12,,0,0,0,1.21429
1658347691619,1,1010123456007,70,,0,0,0,1,0,,10.4667,15,0,0.016288,5,0,7.5,,2.42857,28,0,0.1,8,0,0,7.34394,40,,19,24,,0,0,0,1.21429
1658347691869,1,1010123456007,70,,0,0,0,1,0,,9.85714,7,0,0.00576,2,0,7.5,,2.85714,14,0,0.1,4,0,0,9.09919,40,,6,9,,0,0,0,1.42857
1658347692119,1,1010123456007,70,,0,0,0,1,0,,10.2,10,0,0.007776,3,0,7.16667,,10.0833,36,0,0.1,11,36.3636,0,12.5194,40,,10,12,,0,0,0,4.5
1658347692369,1,1010123456007,70,,0,0,0,1,0,,9.72727,11,0,0.01152,4,0,7.28571,,2.83333,24,0,0.1,7,0,0,6.44601,40,,14,18,,0,0,0,2.125
1658347692619,1,1010123456007,70,,0,0,0,1,0,,10.1875,16,0,0.0568,5,0,7.33333,,0.636364,22,0,0.1,6,0,0,4.96532,40,,72,77,,0,0,0,1.31818
1658347692869,1,1010123456007,70,,0,0,0,1,0,,10,8,0,0.00576,2,0,7.33333,,4,15,0,0.1,4,0,0,9.88762,40,,8,9,,0,0,0,1.26667
1658347693119,1,1010123456007,70,,0,0,0,1,0,,0,5,0,0.00576,2,0,7.66667,,4.71429,14,0,0.1,4,0,0,9.66917,40,,7,9,,0,0,0,1.85714
1658347693369,1,1010123456007,70,,0,0,0,1,0,,9.73684,19,0,0.015264,5,0,7.14286,,1,27,0,0.1,8,0,0,5.49069,40,,19,24,,0,0,0,1.22222
1658347693619,1,1010123456007,70,,0,0,0,1,0,,9.5,8,0,0.00576,2,0,7,,3.2,10,0,0.1,3,0,0,7.79747,40,,13,15,,0,0,0,1.3
1658347693869,1,1010123456007,70,,0,0,0,1,0,,10,8,0,0.009504,3,0,7.5,,3.24,25,0,0.1,7,0,0,8.66234,40,,6,9,,0,0,0,1.12
1658347694119,1,1010123456007,70,,0,0,0,1,0,,9,7,0,0.007488,2,0,7.83333,,1.53846,13,0,0.1,4,0,0,6.92354,40,,8,12,,0,0,0,1.23077
1658347694369,1,1010123456007,70,,0,0,0,1,0,,9.92308,13,0,0.01152,4,0,7.42857,,1.2381,21,0,0.1,6,0,0,5.17464,40,,14,18,,0,0,0,2
1658347694619,1,1010123456007,70,,0,0,0,1,0,,9.33333,12,0,0.013248,4,0,7.5,,2.11111,27,0,0.1,8,0,0,7.87106,40,,14,21,,0,0,0,1.37037
1658347694869,1,1010123456007,70,,0,0,0,1,0,,0,5,0,0.00576,2,0,7,,0.1,7,0,0.1,2,0,0,1.57782,40,,9,15,,0,0,0,5
1658347695119,1,1010123456007,70,,0,0,0,1,0,,9.6,10,0,0.009504,3,0,7.66667,,2.52381,21,0,0.1,6,0,0,9.17176,40,,12,15,,0,0,0,1.28571
1658347695369,1,1010123456007,70,,0,0,0,1,0,,0,11,0,0.01152,4,0,7.71429,,10.8438,32,0,0.1,10,40,0,12.5583,40,,13,18,,0,0,0,5.78125
1658347695619,1,1010123456007,70,,0,0,0,1,0,,10.6,10,0,0.009696,3,0,7.66667,,6.43243,37,0,0.1,11,18.1818,0,8.88891,40,,11,15,,0,0,0,3.35135
1658347695869,1,1010123456007,70,,0,0,0,1,0,,10.1429,7,0,0.00576,2,0,8,,1.57143,14,0,0.1,4,0,0,7.85663,40,,8,9,,0,0,0,1
1658347696119,1,1010123456007,70,,0,0,0,1,0,,10,8,0,0.00576,2,0,7.66667,,4.64286,14,0,0.1,4,0,0,11.2809,40,,8,9,,0,0,0,1.42857
1658347696369,1,1010123456007,70,,0,0,0,1,0,,9.72727,11,0,0.009504,3,0,6.57143,,10.4186,43,0,0.1,13,53.8462,0,10.157,40,,11,15,,0,0,0,6.65116
1658347696619,1,1010123456007,70,,0,0,0,1,0,,10.3846,13,0,0.011904,4,0,7.16667,,1.92857,28,0,0.1,8,0,0,7.80835,40,,16,18,,0,0,0,1.21429
1658347696869,1,1010123456007,70,,0,0,0,1,0,,0,5,0,0.00576,2,0,7.83333,,4.8,15,0,0.1,4,0,0,9.98051,40,,6,9,,0,0,0,1.46667
1658347697119,1,1010123456007,70,,0,0,0,1,0,,10.1429,7,0,0.00576,2,0,7.33333,,5.64286,14,0,0.1,4,0,0,9.70046,40,,6,9,,0,0,0,1.64286
1658347697369,1,1010123456007,70,,0,0,0,1,0,,10.5,16,0,0.011808,5,0,7.14286,,1.83333,24,0,0.1,7,0,0,6.97681,40,,15,18,,0,0,0,1.125
1658347697619,1,1010123456007,70,,0,0,0,1,0,,9.61539,13,0,0.013248,4,0,7,,1.58333,24,0,0.1,7,0,0,6.17355,40,,18,21,,0,0,0,1.25
1658347697869,1,1010123456007,70,,0,0,0,1,0,,8.63636,11,0,0.00816,3,0,7.16667,,0.380952,21,0,0.1,6,0,0,5.59466,40,,11,15,,0,0,0,1
1658347698119,1,1010123456007,70,,0,0,0,1,0,,10.1429,7,0,0.007872,2,0,7.16667,,1,14,0,0.1,4,0,0,6.30843,40,,9,12,,0,0,0,1
1658347698368,1,1010123456007,70,,0,0,0,1,0,,10.2632,19,0,0.0156145,6,0,7.42857,,0.875,32,0,0.1,9,0,0,5.19475,40,,19,24,,0,0,0,1.9375
1658347698619,1,1010123456007,70,,0,0,0,1,0,,9.44444,9,0,0.00576,2,0,7.5,,1.57143,14,0,0.1,4,0,0,6.72726,40,,11,15,,0,0,0,1.5
1658347698869,1,1010123456007,70,,0,0,0,1,0,,9.66667,6,0,0.009504,3,0,7,,1.2,25,0,0.1,7,0,0,6.94224,40,,8,9,,0,0,0,1
1658347699119,1,1010123456007,70,,0,0,0,1,0,,9.85714,7,0,0.00576,2,0,7.66667,,5,14,0,0.1,4,0,0,10.4399,40,,6,9,,0,0,0,1.64286
1658347699369,1,1010123456007,70,,0,0,0,1,0,,9.8,10,0,0.009504,3,0,7.28571,,9.97561,41,0,0.1,13,53.8462,0,10.1519,40,,11,15,,0,0,0,6.19512
1658347699619,1,1010123456007,70,,0,0,0,1,0,,9.25,16,0,0.011744,5,0,7.83333,,6.62963,54,0,0.1,15,46.6667,0,7.97499,40,,13,21,,0,0,0,5.61111
1658347699869,1,1010123456007,70,,0,0,0,1,0,,0,8,0,0.009504,3,0,7.83333,,5.1875,16,0,0.1,5,20,0,8.57757,40,,10,15,,0,0,0,4
1658347700119,1,1010123456007,70,,0,0,0,1,0,,9,4,0,0.003744,1,0,6.83333,,3.85714,14,0,0.1,4,0,0,8.39019,40,,4,6,,0,0,0,2.07143
