Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1659036921711,2,1010123456007,72,,0,0,0,1,0,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659036921711,2,1010123456007,81,,0,0,0,1,0,,0.35,120,0,0.23232,42,0,2,,5.14943,87,0,0.1,25,68,0,4.82979,40,,1538,1525,,0,0,0,7.52874
1659036921961,2,1010123456007,72,,0,0,0,1,0,,0,0,0,0,0,0,12,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659036921961,2,1010123456007,81,,0,0,0,1,0,,0.1,132,0,0.19456,38,0,3.66667,,6.48113,106,0,0.1,31,77.4194,0,4.78833,40,,1768,1759,,0,0,0,8.38679
1659036922211,2,1010123456007,72,,0,0,0,1,0,,0,0,0,0,0,0,8.8,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659036922211,2,1010123456007,81,,0,0,0,1,0,,0.1,123,0,0.184224,35,0,1.5,,6.72381,105,0,0.1,30,66.6667,0,5.54761,40,,1708,1698,,0,0,0,7.7619
1659036922461,2,1010123456007,72,,0,0,0,1,0,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659036922461,2,1010123456007,81,,0,0,0,1,0,,0.1,128,0,0.189952,38,0,2,,6.30476,105,0,0.1,30,66.6667,0,5.4391,40,,1685,1685,,0,0,0,7.52381
1659036922711,2,1010123456007,72,,0,0,0,1,0,,0,0,0,0,0,0,8,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659036922711,2,1010123456007,81,,0,0,0,1,0,,2.88889,81,0,0.163104,19,0,3.83333,,5.38554,83,0,0.1,24,75,0,3.52859,40,,1096,1109,,0,0,0,8.09639
1659036922961,2,1010123456007,72,,0,0,0,1,0,,0,0,0,0,0,0,4,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659036922961,2,1010123456007,81,,0,0,0,1,0,,1.60274,73,0,0.256992,28,0,4,,3.93548,93,0,0.1,27,77.7778,0,2.74394,40,,1009,1011,,0,0,0,8.2043
1659036923211,2,1010123456007,72,,0,0,0,1,0,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659036923211,2,1010123456007,81,,0,0,0,1,0,,0.1,68,0,0.106336,21,0,1.83333,,5.77358,53,0,0.1,16,87.5,0,2.60008,40,,975,960,,0,0,0,9.26415
1659036923461,2,1010123456007,72,,0,0,0,1,0,,0,0,0,0,0,0,7.33333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659036923461,2,1010123456007,81,,0,0,0,1,0,,1.38043,92,0,0.255072,28,0,4.66667,,0.192,125,0,0.1,38,73.6842,0,1.97949,40,,1275,1279,,0,0,0,7.864
1659036923711,2,1010123456007,72,,0,0,0,1,0,,0,0,0,0,0,0,7.66667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659036923711,2,1010123456007,81,,0,0,0,1,0,,0.1,8,0,0.005568,2,0,2,,6.28125,32,0,0.1,10,80,0,3.40229,40,,49,51,,0,0,0,8.125
1659036923961,2,1010123456007,72,,0,0,0,1,0,,0,0,0,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659036923961,2,1010123456007,81,,0,0,0,1,0,,0.1,203,0,0.308896,60,0,1.5,,1.11111,54,0,0.1,16,62.5,0,2.44014,40,,2812,2792,,0,0,0,7.09259
1659036924211,2,1010123456007,72,,0,0,0,1,0,,0,0,0,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659036924211,2,1010123456007,81,,0,0,0,1,0,,1.03704,189,0,0.399072,57,0,2.33333,,3.22159,176,0,0.1,55,89.0909,0,2.16348,40,,2757,2742,,0,0,0,9.18182
1659036924461,2,1010123456007,72,,0,0,0,1,0,,0,0,0,0,0,0,2.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659036924461,2,1010123456007,81,,0,0,0,1,0,,1.35849,106,0,0.238176,31,0,1.66667,,4.34375,32,0,0.1,10,80,0,3.73938,40,,1527,1523,,0,0,0,8.875
1659036924711,2,1010123456007,72,,0,0,0,1,0,,0,0,0,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659036924711,2,1010123456007,81,,0,0,0,1,0,,1.52381,105,0,0.236544,32,0,2.28571,,2.92857,56,0,0.1,18,83.3333,0,2.39537,40,,1464,1455,,0,0,0,8.76786
1659036924961,2,1010123456007,72,,0,0,0,1,0,,0,0,0,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659036924961,2,1010123456007,81,,0,0,0,1,0,,0.584615,130,0,0.222688,40,0,2.16667,,0.70303,165,0,0.1,51,72.549,0,2.81028,40,,1749,1762,,0,0,0,7.70303
1659036925211,2,1010123456007,72,,0,0,0,1,0,,0,0,0,0,0,0,8,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659036925211,2,1010123456007,81,,0,0,0,1,0,,0.1,132,0,0.189792,39,0,1.16667,,4.05882,102,0,0.1,29,68.9655,0,4.62735,40,,1718,1717,,0,0,0,7.33333
1659036925461,2,1010123456007,72,,0,0,0,1,0,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659036925461,2,1010123456007,81,,0,0,0,1,0,,0.1,135,0,0.200384,40,0,1.33333,,5.95192,104,0,0.1,30,70,0,5.23359,40,,1810,1813,,0,0,0,7.63462
1659036925711,2,1010123456007,72,,0,0,0,1,0,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659036925711,2,1010123456007,81,,0,0,0,1,0,,0.1,126,0,0.197472,39,0,1.28571,,4.48889,90,0,0.1,26,61.5385,0,4.74127,40,,1785,1786,,0,0,0,7.44445
1659036925961,2,1010123456007,72,,0,0,0,1,0,,0,0,0,0,0,0,7.33333,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659036925961,2,1010123456007,81,,0,0,0,1,0,,0.1,131,0,0.214944,41,0,1.8,,5.65049,103,0,0.1,30,70,0,4.47088,40,,1947,1942,,0,0,0,7.87379
1659036926211,2,1010123456007,72,,0,0,0,1,0,,0,0,0,0,0,0,4,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659036926211,2,1010123456007,81,,0,0,0,1,0,,1.28205,78,1001,0.146112,20,0,3.83333,,5.81707,82,0,0.1,24,83.3333,0,3.49625,40,,1051,1049,,0,0,0,8.43902
1659036926461,2,1010123456007,72,,0,0,0,1,0,,0,0,0,0,0,0,8.66667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659036926461,2,1010123456007,81,,0,0,0,1,0,,0.148148,135,0,0.199424,36,0,1.83333,,6.10345,87,0,0.1,26,84.6154,0,3.51944,40,,1944,1929,,0,0,0,8.77011
1659036926711,2,1010123456007,72,,0,0,0,1,0,,0,0,0,0,0,0,14,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659036926711,2,1010123456007,81,,0,0,0,1,0,,0.1,133,0,0.237024,47,0,2,,4.30894,246,0,0.1,77,83.1169,0,3.07502,40,,1796,1786,,0,0,0,8.55691
1659036926961,2,1010123456007,72,,0,0,0,1,0,,0,0,0,0,0,0,7,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659036926961,2,1010123456007,81,,0,0,0,1,0,,0.397163,141,0,0.240096,43,0,1.66667,,3.7,40,0,0.1,12,75,0,3.31319,40,,1946,1929,,0,0,0,8.025
1659036927211,2,1010123456007,72,,0,0,0,1,0,,0,0,0,0,0,0,8,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659036927211,2,1010123456007,81,,0,0,0,1,0,,1.03448,87,0,0.170892,27,0,2,,2.40411,146,0,0.1,44,61.3636,0,3.61616,40,,1150,1150,,0,0,0,6.78767
1659036927461,2,1010123456007,72,,0,0,0,1,0,,0,0,0,0,0,0,8.66667,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659036927461,2,1010123456007,81,,0,0,0,1,0,,0.1,132,0,0.202944,40,0,1.6,,3.38462,104,0,0.1,30,73.3333,0,2.9351,40,,1842,1835,,0,0,0,7.96154
1659036927711,2,1010123456007,72,,0,0,0,1,0,,0,0,0,0,0,0,12,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659036927711,2,1010123456007,81,,0,0,0,1,0,,0.1,119,0,0.176864,35,0,1.66667,,3.81944,72,0,0.1,22,90.9091,0,1.7071,40,,1610,1598,,0,0,0,9.27778
1659036927961,2,1010123456007,72,,0,0,0,1,0,,0,0,0,0,0,0,8,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659036927961,2,1010123456007,81,,0,0,0,1,0,,0.211382,123,1233,0.194016,37,0,2,,1.28261,92,0,0.1,27,66.6667,0,2.43931,40,,1728,1723,,0,0,0,7.47826
1659036928211,2,1010123456007,72,,0,0,0,1,0,,0,0,0,0,0,0,11,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659036928211,2,1010123456007,81,,0,0,0,1,0,,2.31707,82,517,0.176896,18,0,5.25,,7.74286,105,0,0.1,30,63.3333,0,7.1475,40,,1094,1102,,0,0,0,7.3619
1659036928461,2,1010123456007,72,,0,0,0,1,0,,0,0,0,0,0,0,6.8,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659036928461,2,1010123456007,81,,0,0,0,1,0,,4.04167,24,0,0.155616,14,0,3.25,,0.155844,77,0,0.1,24,50,0,2.80083,40,,264,269,,0,0,0,6.45455
1659036928711,2,1010123456007,72,,0,0,0,1,0,,0,0,0,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659036928711,2,1010123456007,81,,0,0,0,1,0,,0.1,94,0,0.141248,28,0,2,,1.92,50,0,0.1,15,73.3333,0,2.75916,40,,1283,1277,,0,0,0,7.88
1659036928961,2,1010123456007,72,,0,0,0,1,0,,0,0,0,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659036928961,2,1010123456007,81,,0,0,0,1,0,,1.35714,112,0,0.252736,34,0,2,,5.46667,75,0,0.1,22,68.1818,0,5.12726,40,,1605,1605,,0,0,0,7.34667
1659036929211,2,1010123456007,72,,0,0,0,1,0,,0,0,0,0,0,0,12,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659036929211,2,1010123456007,81,,0,0,0,1,0,,0.247706,218,0,0.371136,66,0,1.66667,,0.842105,152,0,0.1,46,67.3913,0,2.81964,40,,3149,3127,,0,0,0,7.51974
1659036929461,2,1010123456007,72,,0,0,0,1,0,,0,0,0,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659036929461,2,1010123456007,81,,0,0,0,1,0,,0.1,163,0,0.21536,42,0,1.33333,,3.89744,39,0,0.1,12,75,0,2.57593,40,,2358,2334,,0,0,0,8.33333
1659036929711,2,1010123456007,72,,0,0,0,1,0,,0,0,0,0,0,0,2,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659036929711,2,1010123456007,81,,0,0,0,1,0,,0.1,102,0,0.192416,39,0,1.66667,,6.32143,84,0,0.1,25,72,0,5.4248,40,,1365,1351,,0,0,0,7.75
1659036929961,2,1010123456007,72,,0,0,0,1,0,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659036929961,2,1010123456007,81,,0,0,0,1,0,,0.1,35,0,0.055136,11,0,1.5,,4.40437,183,0,0.1,56,76.7857,0,3.45398,40,,497,499,,0,0,0,8.37158
1659036930211,2,1010123456007,72,,0,0,0,1,0,,0,0,0,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659036930211,2,1010123456007,81,,0,0,0,1,0,,0.1,258,2665,0.36432,69,0,1.66667,,4.24444,135,0,0.1,41,68.2927,0,4.2358,40,,3705,3692,,0,0,0,7.56296
1659036930461,2,1010123456007,72,,0,0,0,1,0,,0,0,0,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659036930461,2,1010123456007,81,,0,0,0,1,0,,0.1,187,0,0.345088,66,0,1,,0.358974,156,0,0.1,46,60.8696,0,3.11068,40,,2726,2718,,0,0,0,6.89744
1659036930711,2,1010123456007,72,,0,0,0,1,0,,0,0,0,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659036930711,2,1010123456007,81,,0,0,0,1,0,,0.1,108,1505,0.168576,32,0,1.83333,,6.74747,99,0,0.1,29,68.9655,0,5.38034,40,,1519,1524,,0,0,0,7.51515
1659036930961,2,1010123456007,72,,0,0,0,1,0,,0,0,0,0,0,0,8,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659036930961,2,1010123456007,81,,0,0,0,1,0,,1.1619,105,0,0.212288,32,0,2.16667,,4.54286,105,0,0.1,30,70,0,4.92545,40,,1434,1421,,0,0,0,7.58095
1659036931211,2,1010123456007,72,,0,0,0,1,0,,0,0,0,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659036931211,2,1010123456007,81,,0,0,0,1,0,,0.355932,118,0,0.19568,35,0,2.16667,,3.51456,103,0,0.1,29,65.5172,0,4.41332,40,,1608,1592,,0,0,0,7.06796
1659036931461,2,1010123456007,72,,0,0,0,1,0,,0,0,0,0,0,0,9.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659036931461,2,1010123456007,81,,0,0,0,1,0,,0.1,147,0,0.219648,44,0,1.66667,,3.92929,99,0,0.1,29,58.6207,0,4.84782,40,,1983,1986,,0,0,0,6.52525
1659036931711,2,1010123456007,72,,0,0,0,1,0,,0,0,0,0,0,0,11,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659036931711,2,1010123456007,81,,0,0,0,1,0,,0.1,116,0,0.181312,34,0,1.57143,,3.47664,107,0,0.1,30,73.3333,0,3.08488,40,,1639,1639,,0,0,0,7.90654
1659036931961,2,1010123456007,72,,0,0,0,1,0,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659036931961,2,1010123456007,81,,0,0,0,1,0,,0.1,138,0,0.208578,40,0,1.5,,6.12871,101,0,0.1,30,70,0,5.39982,40,,1889,1877,,0,0,0,7.52475
1659036932211,2,1010123456007,72,,0,0,0,1,0,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659036932211,2,1010123456007,81,,0,0,0,1,0,,0.305344,131,0,0.212512,39,0,1.83333,,0.551724,116,0,0.1,33,51.5152,0,2.87469,40,,1763,1757,,0,0,0,6.22414
1659036932461,2,1010123456007,72,,0,0,0,1,0,,0,0,0,0,0,0,9.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659036932461,2,1010123456007,81,,0,0,0,1,0,,0.723214,112,0,0.193189,32,0,2.2,,4.84762,105,0,0.1,30,66.6667,0,4.84208,40,,1422,1433,,0,0,0,7.2381
1659036932711,2,1010123456007,72,,0,0,0,1,0,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659036932711,2,1010123456007,81,,0,0,0,1,0,,0.585859,99,0,0.161824,29,0,2.14286,,1.35714,84,0,0.1,24,54.1667,0,2.92111,40,,1283,1280,,0,0,0,6.5119
1659036932961,2,1010123456007,72,,0,0,0,1,0,,0,0,0,0,0,0,7.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659036932961,2,1010123456007,81,,0,0,0,1,0,,0.555556,126,821,0.210528,35,0,2,,0.1,45,0,0.1,13,15.3846,0,2.74317,40,,1737,1737,,0,0,0,3.66667
1659036933211,2,1010123456007,72,,0,0,0,1,0,,0,0,0,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659036933211,2,1010123456007,81,,0,0,0,1,0,,0.313433,134,0,0.218185,39,0,2,,0.678832,137,0,0.1,39,51.2821,0,2.80278,40,,1746,1746,,0,0,0,6.35766
1659036933461,2,1010123456007,72,,0,0,0,1,0,,0,0,0,0,0,0,6,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659036933461,2,1010123456007,81,,0,0,0,1,0,,0.752294,109,0,0.191136,33,0,2.4,,2.61702,94,0,0.1,27,74.0741,0,2.11551,40,,1368,1367,,0,0,0,8.03191
1659036933711,2,1010123456007,72,,0,0,0,1,0,,0,0,0,0,0,0,8.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659036933711,2,1010123456007,81,,0,0,0,1,0,,0.1,134,0,0.209184,41,0,1.5,,2.62069,87,0,0.1,25,68,0,3.54591,40,,1901,1891,,0,0,0,7.65517
1659036933961,2,1010123456007,72,,0,0,0,1,0,,0,0,0,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659036933961,2,1010123456007,81,,0,0,0,1,0,,0.1,134,0,0.189301,36,0,1.66667,,2.7625,80,0,0.1,25,60,0,3.83949,40,,1877,1859,,0,0,0,6.6625
1659036934211,2,1010123456007,72,,0,0,0,1,0,,0,0,0,0,0,0,10,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659036934211,2,1010123456007,81,,0,0,0,1,0,,0.709677,93,0,0.205312,32,0,3.33333,,2.60909,110,0,0.1,33,66.6667,0,2.77729,40,,1294,1288,,0,0,0,7.26364
1659036934461,2,1010123456007,72,,0,0,0,1,0,,0,0,0,0,0,0,3,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659036934461,2,1010123456007,81,,0,0,0,1,0,,1.33962,106,0,0.235296,31,0,2.5,,3.1938,129,0,0.1,40,75,0,2.81912,40,,1342,1344,,0,0,0,8.32558
1659036934711,2,1010123456007,72,,0,0,0,1,0,,0,0,0,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659036934711,2,1010123456007,81,,0,0,0,1,0,,0.1,10,0,0.009568,3,0,1.8,,0.352941,17,0,0.1,5,0,0,5.0627,40,,83,87,,0,0,0,1.35294
1659036934961,2,1010123456007,72,,0,0,0,1,0,,0,0,0,0,0,0,8.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659036934961,2,1010123456007,81,,0,0,0,1,0,,0.355932,295,0,0.454528,87,0,2.66667,,1.10843,83,0,0.1,25,68,0,2.27866,40,,4090,4064,,0,0,0,7.71084
1659036935211,2,1010123456007,72,,0,0,0,1,0,,0,0,0,0,0,0,8,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659036935211,2,1010123456007,81,,0,0,0,1,0,,0.879699,133,0,0.33136,40,0,1.66667,,0.628205,78,0,0.1,23,56.5217,0,2.62483,40,,1818,1814,,0,0,0,6.71795
1659036935461,2,1010123456007,72,,0,0,0,1,0,,0,0,0,0,0,0,11,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659036935461,2,1010123456007,81,,0,0,0,1,0,,0.162437,197,0,0.314592,59,0,1.33333,,1.88889,108,0,0.1,32,68.75,0,2.35432,40,,2738,2732,,0,0,0,7.53704
1659036935711,2,1010123456007,72,,0,0,0,1,0,,0,0,0,0,0,0,10.5,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659036935711,2,1010123456007,81,,0,0,0,1,0,,0.288288,111,0,0.192768,32,0,2,,4.06731,104,0,0.1,30,70,0,3.89181,40,,1544,1553,,0,0,0,7.51923
1659036935961,2,1010123456007,72,,0,0,0,1,0,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659036935961,2,1010123456007,81,,0,0,0,1,0,,0.411215,107,0,0.177312,31,0,2.16667,,3.65714,105,0,0.1,30,66.6667,0,4.54827,40,,1381,1385,,0,0,0,7.17143
1659036936211,2,1010123456007,72,,0,0,0,1,0,,0,0,0,0,0,0,4,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659036936211,2,1010123456007,81,,0,0,0,1,0,,0.316239,117,0,0.191424,34,0,2.16667,,4.22857,105,0,0.1,30,66.6667,0,4.84707,40,,1592,1593,,0,0,0,7.25714
1659036936461,2,1010123456007,72,,0,0,0,1,0,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659036936461,2,1010123456007,81,,0,0,0,1,0,,0.1,130,0,0.180704,35,0,2,,2.09091,66,0,0.1,19,26.3158,0,3.95522,40,,1757,1767,,0,0,0,5.37879
1659036936711,2,1010123456007,72,,0,0,0,1,0,,0,0,0,0,0,0,8,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659036936711,2,1010123456007,81,,0,0,0,1,0,,0.1,119,0,0.188672,38,0,1.57143,,0.106667,75,0,0.1,22,40.9091,0,2.54279,40,,1578,1574,,0,0,0,5.98667
1659036936961,2,1010123456007,72,,0,0,0,1,0,,0,0,0,0,0,0,10,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659036936961,2,1010123456007,81,,0,0,0,1,0,,0.1,120,0,0.1792,35,0,1.8,,1.24138,87,0,0.1,26,65.3846,0,2.98784,40,,1619,1621,,0,0,0,7.28736
1659036937211,2,1010123456007,72,,0,0,0,1,0,,0,0,0,0,0,0,7,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659036937211,2,1010123456007,81,,0,0,0,1,0,,0.1,125,0,0.194112,39,0,1.75,,0.1,143,0,0.1,42,54.7619,0,2.37859,40,,1757,1755,,0,0,0,6.74825
1659036937461,2,1010123456007,72,,0,0,0,1,0,,0,0,0,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659036937461,2,1010123456007,81,,0,0,0,1,0,,0.1,118,0,0.183648,35,0,1.33333,,2.17284,81,0,0.1,24,75,0,2.0957,40,,1671,1659,,0,0,0,8.03704
1659036937711,2,1010123456007,72,,0,0,0,1,0,,0,0,0,0,0,0,8,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659036937711,2,1010123456007,81,,0,0,0,1,0,,0.375,144,0,0.2672,46,0,2.14286,,0.376543,162,0,0.1,49,75.5102,0,1.91243,40,,2203,2187,,0,0,0,8.19136
1659036937961,2,1010123456007,72,,0,0,0,1,0,,0,0,0,0,0,0,2,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659036937961,2,1010123456007,81,,0,0,0,1,0,,0.482759,29,3009,0.051488,9,0,2,,0.1,10,0,0.1,3,0,0,3.5796,40,,410,410,,0,0,0,1.6
1659036938211,2,1010123456007,72,,0,0,0,1,0,,0,0,0,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659036938211,2,1010123456007,81,,0,0,0,1,0,,0.1,253,1337,0.388576,73,0,1.5,,0.410256,117,0,0.1,34,73.5294,0,2.20844,40,,3578,3604,,0,0,0,7.92308
1659036938461,2,1010123456007,72,,0,0,0,1,0,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659036938461,2,1010123456007,81,,0,0,0,1,0,,0.341085,129,0,0.219072,40,0,1.8,,0.746753,154,0,0.1,44,59.0909,0,2.70445,40,,1726,1690,,0,0,0,6.98701
1659036938711,2,1010123456007,72,,0,0,0,1,0,,0,0,0,0,0,0,8,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659036938711,2,1010123456007,81,,0,0,0,1,0,,0.1,138,0,0.177888,35,0,1.28571,,0.315789,95,0,0.1,28,53.5714,0,2.82465,40,,1842,1845,,0,0,0,6.56842
1659036938961,2,1010123456007,72,,0,0,0,1,0,,0,0,0,0,0,0,10,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659036938961,2,1010123456007,81,,0,0,0,1,0,,0.1,100,1100,0.1736,33,0,1.8,,0.823529,85,0,0.1,26,53.8462,0,2.58437,40,,1390,1382,,0,0,0,6.63529
1659036939211,2,1010123456007,72,,0,0,0,1,0,,0,0,0,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659036939211,2,1010123456007,81,,0,0,0,1,0,,0.365079,126,0,0.21408,36,0,1.83333,,0.545455,55,0,0.1,16,43.75,0,3.04292,40,,1780,1789,,0,0,0,5.67273
1659036939461,2,1010123456007,72,,0,0,0,1,0,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659036939461,2,1010123456007,81,,0,0,0,1,0,,0.1,125,0,0.201376,40,0,2,,0.1,71,0,0.1,21,47.619,0,2.00839,40,,1667,1677,,0,0,0,6.25352
1659036939711,2,1010123456007,72,,0,0,0,1,0,,0,0,0,0,0,0,1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659036939711,2,1010123456007,81,,0,0,0,1,0,,0.1,117,0,0.174592,35,0,1.14286,,0.543478,92,0,0.1,27,51.8519,0,2.98941,40,,1583,1580,,0,0,0,5.93478
1659036939961,2,1010123456007,72,,0,0,0,1,0,,0,0,0,0,0,0,10,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659036939961,2,1010123456007,81,,0,0,0,1,0,,0.1,115,0,0.175584,35,0,1.83333,,0.833333,72,0,0.1,21,71.4286,0,2.34876,40,,1600,1587,,0,0,0,7.68056
1659036940211,2,1010123456007,72,,0,0,0,1,0,,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659036940211,2,1010123456007,81,,0,0,0,1,0,,0.1,136,0,0.204928,40,0,1.66667,,0.757895,95,0,0.1,28,50,0,3.00249,40,,1846,1853,,0,0,0,6.2
1659036940461,2,1010123456007,72,,0,0,0,1,0,,0,0,0,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659036940461,2,1010123456007,81,,0,0,0,1,0,,0.1,113,0,0.185792,34,0,1.66667,,0.1,84,0,0.1,25,72,0,1.91216,40,,1677,1679,,0,0,0,7.78571
1659036940711,2,1010123456007,72,,0,0,0,1,0,,0,0,0,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659036940711,2,1010123456007,81,,0,0,0,1,0,,0.1,106,0,0.15888,31,0,2,,0.1,149,0,0.1,44,65.9091,0,2.0336,40,,1441,1435,,0,0,0,7.30201
1659036940961,2,1010123456007,72,,0,0,0,1,0,,0,0,0,0,0,0,7,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659036940961,2,1010123456007,81,,0,0,0,1,0,,0.125874,143,0,0.191904,37,0,2.16667,,0.1,78,0,0.1,22,45.4545,0,2.43052,40,,1947,1943,,0,0,0,6.10256
1659036941211,2,1010123456007,72,,0,0,0,1,0,,0,0,0,0,0,0,0.1,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0
1659036941211,2,1010123456007,81,,0,0,0,1,0,,0.1,126,0,0.205376,40,0,1.6,,0.1,66,0,0.1,20,50,0,1.88253,40,,1703,1697,,0,0,0,6.40909
