Timestamp,num_ues,IMSI,RNTI,,slicing_enabled,slice_id,slice_prb,power_multiplier,scheduling_policy,,dl_mcs,dl_n_samples,dl_buffer [bytes],tx_brate downlink [Mbps],tx_pkts downlink,tx_errors downlink (%),dl_cqi,,ul_mcs,ul_n_samples,ul_buffer [bytes],rx_brate uplink [Mbps],rx_pkts uplink,rx_errors uplink (%),ul_rssi,ul_sinr,phr,,sum_requested_prbs,sum_granted_prbs,,dl_pmi,dl_ri,ul_n,ul_turbo_iters
1661676064280,1,1010123456007,71,,1,0,18,1,1,,14.3833,60,0,0.210144,19,0,9.33333,,13.5,56,0,0.132224,16,0,0,34.9418,31,,109,189,,0,0,0,1
1661676064530,1,1010123456007,71,,1,0,18,1,1,,16.2333,60,0,0.175296,18,0,9.5,,13.7551,49,0,0.1264,14,0,0,34.6053,31,,93,138,,0,0,0,1
1661676064780,1,1010123456007,71,,1,0,18,1,1,,15.7907,43,0,0.194016,13,0,10.8571,,14.8,70,0,0.635072,20,0,0,32.2495,31,,86,159,,0,0,0,1
1661676065030,1,1010123456007,71,,1,0,18,1,1,,14.9811,53,0,0.185024,13,0,9.83333,,14.7297,74,0,0.64944,21,0,0,32.2454,31,,98,174,,0,0,0,1
1661676065280,1,1010123456007,71,,1,0,18,1,1,,16.037,54,0,0.206944,19,0,9.5,,13.4237,59,0,0.133408,17,0,0,34.054,31,,89,150,,0,0,0,1
1661676065530,1,1010123456007,71,,1,0,18,1,1,,14.7907,43,0,0.179776,12,0,10.3333,,14.7027,74,0,0.637408,21,0,0,32.359,31,,78,153,,0,0,0,1
1661676065780,1,1010123456007,71,,1,0,18,1,1,,15.2459,61,0,0.189184,18,0,9.57143,,13.7143,49,0,0.1264,14,0,0,34.8538,31,,101,150,,0,0,0,1.06122
1661676066030,1,1010123456007,71,,1,0,18,1,1,,14.6182,55,0,0.191328,15,0,10.1667,,13.6981,53,0,0.140768,15,0,0,34.5091,31,,103,189,,0,0,0,1
1661676066280,1,1010123456007,71,,1,0,18,1,1,,15.8261,46,0,0.208128,15,0,10.3333,,14.45,80,0,0.64208,23,0,0,32.9355,31,,83,138,,0,0,0,1
1661676066530,1,1010123456007,71,,1,0,18,1,1,,16.7955,44,0,0.181408,13,0,10.5,,14.8286,70,0,0.635072,20,0,0,32.7985,31,,81,141,,0,0,0,1
1661676066780,1,1010123456007,71,,1,0,18,1,1,,16.4894,47,0,0.191936,14,0,10.1429,,13.7143,49,0,0.1264,14,0,0,34.1815,31,,90,156,,0,0,0,1
1661676067030,1,1010123456007,71,,1,0,18,1,1,,12.4386,57,0,0.181792,16,0,9,,13.6981,53,0,0.140768,15,0,0,33.2271,31,,110,225,,0,0,0,1
1661676067280,1,1010123456007,71,,1,0,18,1,1,,14.75,40,0,0.181152,13,0,9.33333,,14.6486,74,0,0.637408,21,0,0,31.6746,31,,73,126,,0,0,0,1
1661676067530,1,1010123456007,71,,1,0,18,1,1,,12.9889,90,0,0.244736,26,0,8,,14.6269,67,0,0.62736,19,0,0,27.9099,31,,164,240,,0,0,0,1
1661676067780,1,1010123456007,71,,1,0,18,1,1,,12.5588,68,0,0.198656,20,0,7.85714,,14.4675,77,0,0.637824,22,0,0,28.8158,31,,133,243,,0,0,0,1
1661676068030,1,1010123456007,71,,1,0,18,1,1,,12.2459,61,0,0.174624,17,0,8.66667,,13.6981,53,0,0.140768,15,0,0,32.6262,31,,107,210,,0,0,0,1
1661676068280,1,1010123456007,71,,1,0,18,1,1,,10.3274,113,0,0.212512,34,0,7.16667,,14.45,80,0,0.64208,23,0,0,26.9224,31,,164,258,,0,0,0,1
1661676068530,1,1010123456007,71,,1,0,18,1,1,,14.3846,52,0,0.186208,15,0,9,,13.4694,49,0,0.125504,14,0,0,32.5629,31,,99,150,,0,0,0,1
1661676068780,1,1010123456007,71,,1,0,18,1,1,,10.8689,61,0,0.180448,18,0,8.14286,,13.7143,49,0,0.1264,14,0,0,32.0589,31,,104,207,,0,0,0,1
1661676069030,1,1010123456007,71,,1,0,18,1,1,,7.82927,164,0,0.188032,45,0,7.16667,,13.6981,53,0,0.140768,15,0,0,28.7392,31,,226,369,,0,0,0,1
1661676069280,1,1010123456007,71,,1,0,18,1,1,,14.9649,57,0,0.21776,20,0,9,,13.4237,59,0,0.133408,17,0,0,33.5042,31,,93,168,,0,0,0,1
1661676069530,1,1010123456007,71,,1,0,18,1,1,,12.5588,68,0,0.179328,20,0,8.66667,,14.7532,77,0,0.698464,22,0,0,29.4834,31,,105,174,,0,0,0,1
1661676069780,1,1010123456007,71,,1,0,18,1,1,,14.3333,51,0,0.185568,15,0,9.14286,,13.7143,49,0,0.1264,14,0,0,33.2598,31,,96,186,,0,0,0,1
1661676070030,1,1010123456007,71,,1,0,18,1,1,,15.7255,51,0,0.18704,13,0,9.66667,,13.6981,53,0,0.140768,15,0,0,34.683,31,,99,180,,0,0,0,1
1661676070280,1,1010123456007,71,,1,0,18,1,1,,14.5957,47,0,0.202176,16,0,10.8333,,14.45,80,0,0.64208,23,0,0,33.1941,31,,81,153,,0,0,0,1
1661676070530,1,1010123456007,71,,1,0,18,1,1,,16.54,50,0,0.194336,15,0,10.6667,,14.7532,77,0,0.698464,22,0,0,32.2053,31,,91,144,,0,0,0,1
1661676070780,1,1010123456007,71,,1,0,18,1,1,,17.4872,39,0,0.183808,12,0,10.5714,,13.7143,49,0,0.1264,14,0,0,34.7123,31,,79,132,,0,0,0,1
1661676071030,1,1010123456007,71,,1,0,18,1,1,,15.963,54,0,0.18368,14,0,9.83333,,13.6981,53,0,0.140768,15,0,0,34.3411,31,,103,180,,0,0,0,1
1661676071280,1,1010123456007,71,,1,0,18,1,1,,17.3725,51,0,0.203744,17,0,10.3333,,14.45,80,0,0.64208,23,0,0,32.5959,31,,80,117,,0,0,0,1
1661676071530,1,1010123456007,71,,1,0,18,1,1,,16.2121,33,0,0.190976,10,0,11,,14.7532,77,0,0.698464,22,0,0,32.6929,31,,72,141,,0,0,0,1
1661676071780,1,1010123456007,71,,1,0,18,1,1,,15.3182,44,0,0.192224,13,0,9.14286,,13.7143,49,0,0.1264,14,0,0,33.5081,31,,91,174,,0,0,0,1
1661676072030,1,1010123456007,71,,1,0,18,1,1,,16.7541,61,0,0.185824,17,0,9.83333,,14.7297,74,0,0.64944,21,0,0,31.6866,31,,104,156,,0,0,0,1
1661676072280,1,1010123456007,71,,1,0,18,1,1,,13.9,50,0,0.207168,15,0,10.1667,,14.2262,84,0,0.642496,24,0,0,32.8786,31,,84,168,,0,0,0,1
1661676072530,1,1010123456007,71,,1,0,18,1,1,,15.6905,42,0,0.179648,12,0,9.5,,13.8857,35,0,0.103744,10,0,0,33.8259,31,,90,141,,0,0,0,1
1661676072780,1,1010123456007,71,,1,0,18,1,1,,15,48,0,0.196864,14,0,10,,13.102,49,0,0.109888,14,0,0,34.495,31,,91,168,,0,0,0,1
1661676073030,1,1010123456007,71,,1,0,18,1,1,,16.4792,48,0,0.173856,12,0,11,,13.9565,46,0,0.13776,13,0,0,34.9053,31,,93,150,,0,0,0,1
1661676073280,1,1010123456007,71,,1,0,18,1,1,,14.6486,37,0,0.192096,13,0,9.83333,,13.8667,45,0,0.127392,13,0,0,34.5454,31,,79,156,,0,0,0,1
1661676073530,1,1010123456007,71,,1,0,18,1,1,,15.8889,45,0,0.192928,13,0,9,,13.8571,42,0,0.123136,12,0,0,33.0407,31,,93,159,,0,0,0,1
1661676073780,1,1010123456007,71,,1,0,18,1,1,,15.0938,64,0,0.18976,18,0,9.42857,,14.3117,77,0,0.636288,22,0,0,32.3779,31,,100,168,,0,0,0,1
1661676074030,1,1010123456007,71,,1,0,18,1,1,,15.9385,65,0,0.174816,17,0,9.66667,,13.9565,46,0,0.13776,13,0,0,33.6214,31,,111,168,,0,0,0,1
1661676074280,1,1010123456007,71,,1,0,18,1,1,,16.0541,37,0,0.221344,13,0,10.3333,,13.8667,45,0,0.127392,13,0,0,34.6151,31,,81,144,,0,0,0,1
1661676074530,1,1010123456007,71,,1,0,18,1,1,,18.5476,42,0,0.185632,13,0,11,,14,42,0,0.125824,12,0,0,33.8323,31,,84,120,,0,0,0,1
1661676074780,1,1010123456007,71,,1,0,18,1,1,,14.6875,48,0,0.187296,14,0,10.4286,,13.102,49,0,0.109888,14,0,0,35.1491,31,,88,153,,0,0,0,1
1661676075030,1,1010123456007,71,,1,0,18,1,1,,15.8889,45,0,0.175168,10,0,10.3333,,13.9565,46,0,0.13776,13,0,0,34.005,31,,97,174,,0,0,0,1
1661676075280,1,1010123456007,71,,1,0,18,1,1,,14.5818,55,0,0.220448,19,0,9.66667,,13.8667,45,0,0.127392,13,0,0,33.1936,31,,95,150,,0,0,0,1
1661676075530,1,1010123456007,71,,1,0,18,1,1,,15.102,49,0,0.179328,14,0,9.5,,13.8571,42,0,0.123136,12,0,0,33.3695,31,,93,165,,0,0,0,1
1661676075780,1,1010123456007,71,,1,0,18,1,1,,15.5968,62,0,0.186304,18,0,9.28571,,13.102,49,0,0.109888,14,0,0,34.0782,31,,103,162,,0,0,0,1
1661676076030,1,1010123456007,71,,1,0,18,1,1,,16.3396,53,0,0.172928,12,0,9.16667,,13.9565,46,0,0.13776,13,0,0,33.2002,31,,102,168,,0,0,0,1
1661676076280,1,1010123456007,71,,1,0,18,1,1,,15.561,41,0,0.2128,16,0,9.5,,13.8667,45,0,0.127392,13,0,0,33.6389,31,,82,147,,0,0,0,1
1661676076530,1,1010123456007,71,,1,0,18,1,1,,12.9831,59,0,0.175968,17,0,8.16667,,13.8571,42,0,0.123136,12,0,0,30.9831,31,,103,177,,0,0,0,1
1661676076780,1,1010123456007,71,,1,0,18,1,1,,12.6364,55,0,0.182144,16,0,8.42857,,14.5,60,0,0.1,16,50,0,21.5921,31,,124,210,,0,0,0,5.86667
1661676077030,1,1010123456007,71,,1,0,18,1,1,,13.1935,62,0,0.189504,12,0,9,,14,39,0,0.118368,11,0,0,32.7489,31,,127,213,,0,0,0,1
1661676077280,1,1010123456007,71,,1,0,18,1,1,,16.3556,45,0,0.208992,19,0,9.33333,,13.8667,45,0,0.127392,13,0,0,33.9257,31,,80,135,,0,0,0,1
1661676077530,1,1010123456007,71,,1,0,18,1,1,,15.383,47,0,0.176576,14,0,9.33333,,13.8571,42,0,0.123136,12,0,0,32.7464,31,,93,150,,0,0,0,1
1661676077780,1,1010123456007,71,,1,0,18,1,1,,14.4146,41,0,0.18592,12,0,10,,13.4694,49,0,0.126528,14,0,0,34.8732,31,,85,177,,0,0,0,1
1661676078030,1,1010123456007,71,,1,0,18,1,1,,15.898,49,0,0.190496,13,0,10.5,,13.9565,46,0,0.13776,13,0,0,34.5391,31,,99,156,,0,0,0,1
1661676078280,1,1010123456007,71,,1,0,18,1,1,,16.0244,41,0,0.200864,14,0,10.6667,,13.8667,45,0,0.127392,13,0,0,34.8271,31,,76,126,,0,0,0,1
1661676078530,1,1010123456007,71,,1,0,18,1,1,,15.766,47,0,0.182176,14,0,9.33333,,13.8571,42,0,0.123136,12,0,0,33.0731,31,,88,138,,0,0,0,1
1661676078780,1,1010123456007,71,,1,0,18,1,1,,18.4583,48,0,0.21728,14,0,10.7143,,12.7536,69,0,0.114176,20,20,0,29.1377,31,,98,135,,0,0,0,2.56522
1661676079030,1,1010123456007,71,,1,0,18,1,1,,15.9268,41,0,0.177056,9,0,10.6667,,13.9565,46,0,0.13776,13,0,0,34.4233,31,,84,153,,0,0,0,1
1661676079280,1,1010123456007,71,,1,0,18,1,1,,14.8033,61,0,0.210688,21,0,8.83333,,13.8667,45,0,0.127392,13,0,0,33.378,31,,103,159,,0,0,0,1
1661676079530,1,1010123456007,71,,1,0,18,1,1,,16.0263,38,0,0.188,11,0,10,,13.8571,42,0,0.123136,12,0,0,33.9762,31,,86,147,,0,0,0,1
1661676079780,1,1010123456007,71,,1,0,18,1,1,,12.2933,75,0,0.188544,22,0,8.71429,,13.4694,49,0,0.126528,14,0,0,33.275,31,,120,204,,0,0,0,1
1661676080030,1,1010123456007,71,,1,0,18,1,1,,14.0139,72,101,0.173312,19,0,8.33333,,13.9565,46,0,0.13776,13,0,0,32.6163,31,,121,198,,0,0,0,1
1661676080280,1,1010123456007,71,,1,0,18,1,1,,11.6203,79,0,0.21472,25,0,7.5,,13.8667,45,0,0.127392,13,0,0,34.1366,31,,125,216,,0,0,0,1
1661676080530,1,1010123456007,71,,1,0,18,1,1,,18.6591,44,0,0.176544,13,0,10.6667,,13.8571,42,0,0.123136,12,0,0,34.5109,31,,84,123,,0,0,0,1
1661676080780,1,1010123456007,71,,1,0,18,1,1,,17.3333,54,0,0.186752,16,0,10.4286,,13.8571,42,0,0.123776,12,0,0,34.7067,31,,99,138,,0,0,0,1
1661676081030,1,1010123456007,71,,1,0,18,1,1,,15.8409,44,0,0.179232,12,0,10.3333,,13.9565,46,0,0.13776,13,0,0,34.1419,31,,93,165,,0,0,0,1
1661676081280,1,1010123456007,71,,1,0,18,1,1,,16.2143,42,0,0.213536,13,0,10.3333,,13.8667,45,0,0.127392,13,0,0,34.6774,31,,81,141,,0,0,0,1
1661676081530,1,1010123456007,71,,1,0,18,1,1,,17.1364,44,0,0.178272,13,0,10.5,,13.8571,42,0,0.123136,12,0,0,34.527,31,,83,126,,0,0,0,1
1661676081780,1,1010123456007,71,,1,0,18,1,1,,17.3243,37,0,0.18256,11,0,10.1429,,13.8571,42,0,0.123776,12,0,0,33.9256,31,,80,135,,0,0,0,1
1661676082030,1,1010123456007,71,,1,0,18,1,1,,5.85811,148,0,0.1728,43,0,5.66667,,13.56,25,0,0.1,7,0,0,26.9855,31,,296,393,,0,0,0,1.16
1661676082280,1,1010123456007,71,,1,0,18,1,1,,16.2222,72,0,0.261024,21,0,9.33333,,13.7333,45,0,0.131872,13,0,0,33.4628,31,,142,216,,0,0,0,1
1661676082530,1,1010123456007,71,,1,0,18,1,1,,14.4054,37,0,0.171936,11,0,9.66667,,13.8571,42,0,0.123136,12,0,0,34.0325,31,,78,150,,0,0,0,1
1661676082780,1,1010123456007,71,,1,0,18,1,1,,15.5849,53,0,0.184864,16,0,9.57143,,13.8571,42,0,0.123776,12,0,0,33.8476,31,,100,150,,0,0,0,1
1661676083030,1,1010123456007,71,,1,0,18,1,1,,15.8462,39,0,0.17376,11,0,10.3333,,13.9565,46,0,0.13776,13,0,0,34.1449,31,,87,147,,0,0,0,1
1661676083280,1,1010123456007,71,,1,0,18,1,1,,17.1026,39,0,0.209888,13,0,10.6667,,13.8667,45,0,0.127392,13,0,0,34.6963,31,,85,129,,0,0,0,1
1661676083530,1,1010123456007,71,,1,0,18,1,1,,16.0303,33,0,0.182656,10,0,10.6667,,13.8571,42,0,0.123136,12,0,0,35.1794,31,,78,129,,0,0,0,1
1661676083780,1,1010123456007,71,,1,0,18,1,1,,13.9189,37,0,0.180256,11,0,9.57143,,13.8571,42,0,0.123776,12,0,0,33.8572,31,,80,144,,0,0,0,1
1661676084030,1,1010123456007,71,,1,0,18,1,1,,13.1408,71,0,0.188704,16,0,8.33333,,13.9565,46,0,0.13776,13,0,0,31.322,31,,124,210,,0,0,0,1
1661676084280,1,1010123456007,71,,1,0,18,1,1,,11.241,83,0,0.206752,29,0,8.33333,,13.8667,45,0,0.127392,13,0,0,31.939,31,,125,210,,0,0,0,1
1661676084530,1,1010123456007,71,,1,0,18,1,1,,16.5263,38,0,0.181024,11,0,9.83333,,13.8571,42,0,0.123136,12,0,0,34.2896,31,,78,129,,0,0,0,1
1661676084780,1,1010123456007,71,,1,0,18,1,1,,14.9348,46,0,0.193568,13,0,9.57143,,13.8571,42,0,0.123776,12,0,0,32.9666,31,,96,174,,0,0,0,1
1661676085030,1,1010123456007,71,,1,0,18,1,1,,14.8444,45,0,0.164832,11,0,10.3333,,13.9565,46,0,0.13776,13,0,0,34.8715,31,,93,177,,0,0,0,1
1661676085280,1,1010123456007,71,,1,0,18,1,1,,16.2619,42,0,0.231328,13,0,9.83333,,14,24,0,0.1,7,0,0,34.3402,31,,93,141,,0,0,0,1
1661676085530,1,1010123456007,71,,1,0,18,1,1,,14.2955,44,0,0.197344,14,0,9.66667,,13.8571,42,0,0.123136,12,0,0,33.1423,31,,90,165,,0,0,0,1
1661676085780,1,1010123456007,71,,1,0,18,1,1,,17.5116,43,0,0.180416,13,0,10.2857,,13.8571,42,0,0.123776,12,0,0,34.5284,31,,83,120,,0,0,0,1
1661676086030,1,1010123456007,71,,1,0,18,1,1,,16.65,40,0,0.174336,10,0,9.83333,,13.9565,46,0,0.13776,13,0,0,33.9323,31,,87,150,,0,0,0,1
1661676086280,1,1010123456007,71,,1,0,18,1,1,,16.2245,49,0,0.21616,17,0,9.16667,,13.8667,45,0,0.127392,13,0,0,33.1193,31,,89,150,,0,0,0,1
1661676086530,1,1010123456007,71,,1,0,18,1,1,,16.0784,51,0,0.184928,15,0,9.33333,,13.8571,42,0,0.123136,12,0,0,33.7447,31,,92,141,,0,0,0,1
1661676086780,1,1010123456007,71,,1,0,18,1,1,,15.1951,41,0,0.18432,12,0,9.14286,,13.8571,42,0,0.123776,12,0,0,33.3099,31,,90,153,,0,0,0,1
1661676087030,1,1010123456007,71,,1,0,18,1,1,,17,45,0,0.175616,12,0,10.3333,,13.9565,46,0,0.13776,13,0,0,34.5662,31,,95,153,,0,0,0,1
1661676087280,1,1010123456007,71,,1,0,18,1,1,,16.1463,41,0,0.205088,13,0,10,,13.8667,45,0,0.127392,13,0,0,34.4492,31,,79,138,,0,0,0,1
1661676087530,1,1010123456007,71,,1,0,18,1,1,,16.2727,33,0,0.179008,10,0,10.1667,,13.8571,42,0,0.123136,12,0,0,33.7992,31,,74,135,,0,0,0,1
1661676087780,1,1010123456007,71,,1,0,18,1,1,,17.3889,54,0,0.18816,16,0,9.57143,,13.8571,42,0,0.123776,12,0,0,33.4835,31,,98,138,,0,0,0,1
1661676088030,1,1010123456007,71,,1,0,18,1,1,,13.5294,51,0,0.179328,13,0,10.1667,,13.9565,46,0,0.13776,13,0,0,34.7131,31,,97,150,,0,0,0,1
1661676088280,1,1010123456007,71,,1,0,18,1,1,,15.907,43,0,0.207168,15,0,9.83333,,13.7333,45,0,0.124704,13,0,0,33.7519,31,,81,135,,0,0,0,1
1661676088530,1,1010123456007,71,,1,0,18,1,1,,15.3488,43,0,0.184736,13,0,10.3333,,14.3333,84,0,0.700832,24,0,0,31.4997,31,,81,153,,0,0,0,1
1661676088780,1,1010123456007,71,,1,0,18,1,1,,15.383,47,0,0.197632,14,0,10.5714,,15.1429,105,0,1.22384,30,0,0,31.737,31,,88,159,,0,0,0,1
1661676089030,1,1010123456007,71,,1,0,18,1,1,,16.425,40,0,0.185728,10,0,9.83333,,14.7013,77,0,0.708576,22,0,0,31.8659,31,,87,156,,0,0,0,1
1661676089280,1,1010123456007,71,,1,0,18,1,1,,15.9016,61,0,0.218848,20,0,10.3333,,14.1507,73,0,0.622944,21,0,0,31.9895,31,,108,147,,0,0,0,1
1661676089530,1,1010123456007,71,,1,0,18,1,1,,16.2766,47,0,0.179264,14,0,10,,14.6286,70,0,0.630464,20,0,0,32.2293,31,,88,144,,0,0,0,1
1661676089780,1,1010123456007,71,,1,0,18,1,1,,14.1333,45,0,0.193696,13,0,9.42857,,13.5918,49,0,0.126144,14,0,0,34.2287,31,,91,186,,0,0,0,1
1661676090030,1,1010123456007,71,,1,0,18,1,1,,15.22,50,0,0.175904,13,0,9.33333,,13.4717,53,0,0.140896,15,0,0,33.5383,31,,96,183,,0,0,0,1
1661676090280,1,1010123456007,71,,1,0,18,1,1,,14.9783,46,0,0.214528,16,0,9.33333,,13.0169,59,0,0.133664,17,0,0,33.9175,31,,87,174,,0,0,0,1
1661676090530,1,1010123456007,71,,1,0,18,1,1,,16.0488,41,0,0.18816,12,0,9.5,,14.7838,74,0,0.694208,21,0,0,30.6466,31,,82,147,,0,0,0,1
1661676090780,1,1010123456007,71,,1,0,18,1,1,,14.6471,51,0,0.1936,15,0,9.28571,,13.5918,49,0,0.126144,14,0,0,33.6398,31,,92,171,,0,0,0,1
1661676091030,1,1010123456007,71,,1,0,18,1,1,,15.0455,44,0,0.17616,11,0,9.33333,,13.4717,53,0,0.140896,15,0,0,34.2093,31,,88,177,,0,0,0,1
1661676091280,1,1010123456007,71,,1,0,18,1,1,,14.9767,43,0,0.22416,15,0,10.3333,,13.0169,59,0,0.133664,17,0,0,34.7525,31,,84,180,,0,0,0,1
1661676091530,1,1010123456007,71,,1,0,18,1,1,,17.717,53,0,0.186432,16,0,10.3333,,13.3469,49,0,0.126272,14,0,0,35.3007,31,,91,135,,0,0,0,1.08163
1661676091780,1,1010123456007,71,,1,0,18,1,1,,16.3404,47,0,0.192768,14,0,10.2857,,14.7143,70,0,0.633152,20,0,0,32.8326,31,,92,159,,0,0,0,1
1661676092030,1,1010123456007,71,,1,0,18,1,1,,15.0256,39,0,0.1728,10,0,10.6667,,13.4717,53,0,0.140896,15,0,0,34.648,31,,85,177,,0,0,0,1
1661676092280,1,1010123456007,71,,1,0,18,1,1,,15.6857,35,0,0.21744,13,0,10.1667,,14.225,80,0,0.640288,23,0,0,31.8503,31,,73,162,,0,0,0,1
1661676092530,1,1010123456007,71,,1,0,18,1,1,,17.4255,47,0,0.185088,14,0,10.5,,14.7143,70,0,0.633152,20,0,0,32.1736,31,,88,135,,0,0,0,1
1661676092780,1,1010123456007,71,,1,0,18,1,1,,16.825,40,0,0.178112,12,0,10.5714,,13.5918,49,0,0.126144,14,0,0,34.6644,31,,76,138,,0,0,0,1
1661676093030,1,1010123456007,71,,1,0,18,1,1,,16.7368,57,0,0.190976,15,0,9.5,,14.6486,74,0,0.64752,21,0,0,30.4616,31,,105,168,,0,0,0,1
1661676093280,1,1010123456007,71,,1,0,18,1,1,,15.5714,35,0,0.210784,13,0,10.5,,14.225,80,0,0.640288,23,0,0,32.6106,31,,68,138,,0,0,0,1
1661676093530,1,1010123456007,71,,1,0,18,1,1,,16.22,50,0,0.192928,15,0,10.8333,,14.7143,70,0,0.633152,20,0,0,32.6019,31,,97,147,,0,0,0,1
1661676093780,1,1010123456007,71,,1,0,18,1,1,,15.1875,48,0,0.180736,14,0,9.42857,,13.5918,49,0,0.126144,14,0,0,33.4154,31,,87,165,,0,0,0,1
1661676094030,1,1010123456007,71,,1,0,18,1,1,,14.3103,58,0,0.18624,13,0,10,,13.4717,53,0,0.140896,15,0,0,34.1196,31,,110,195,,0,0,0,1
1661676094280,1,1010123456007,71,,1,0,18,1,1,,14.9773,44,0,0.224928,17,0,10.3333,,13.0169,59,0,0.133664,17,0,0,34.8342,31,,79,171,,0,0,0,1
1661676094530,1,1010123456007,71,,1,0,18,1,1,,17.6098,41,0,0.169856,12,0,11,,14.7143,70,0,0.633152,20,0,0,32.4363,31,,73,126,,0,0,0,1
1661676094780,1,1010123456007,71,,1,0,18,1,1,,16.3111,45,0,0.187296,13,0,10.8571,,13.5918,49,0,0.126144,14,0,0,35.1795,31,,82,144,,0,0,0,1
1661676095030,1,1010123456007,71,,1,0,18,1,1,,16.6078,51,0,0.230944,13,0,9.66667,,13.8462,39,0,0.118752,11,0,0,33.6072,31,,123,201,,0,0,0,1
1661676095280,1,1010123456007,71,,1,0,18,1,1,,16.0476,42,0,0.212192,15,0,10.3333,,13.0169,59,0,0.133664,17,0,0,35.3057,31,,80,159,,0,0,0,1
1661676095530,1,1010123456007,71,,1,0,18,1,1,,16.0233,43,0,0.18064,13,0,9.33333,,14.7143,70,0,0.633152,20,0,0,32.0666,31,,85,138,,0,0,0,1
1661676095780,1,1010123456007,71,,1,0,18,1,1,,15.5116,43,0,0.18832,13,0,9.71429,,14.7143,70,0,0.633152,20,0,0,31.1265,31,,85,153,,0,0,0,1
1661676096030,1,1010123456007,71,,1,0,18,1,1,,16.9767,43,0,0.190848,12,0,10.3333,,14.6486,74,0,0.64752,21,0,0,31.7434,31,,90,159,,0,0,0,1
1661676096280,1,1010123456007,71,,1,0,18,1,1,,16.0566,53,0,0.203744,17,0,9.66667,,14.6429,112,0,1.15392,32,0,0,31.7041,31,,86,138,,0,0,0,1
1661676096530,1,1010123456007,71,,1,0,18,1,1,,16.38,50,0,0.19408,15,0,10.8333,,14.9174,109,0,1.16822,31,0,0,32.0147,31,,90,147,,0,0,0,1
1661676096780,1,1010123456007,71,,1,0,18,1,1,,16.7547,53,0,0.188,15,0,10.7143,,13.5918,49,0,0.126144,14,0,0,34.6624,31,,90,135,,0,0,0,1
1661676097030,1,1010123456007,71,,1,0,18,1,1,,16.4255,47,0,0.175776,12,0,10.5,,13.6981,53,0,0.149216,15,0,0,34.2329,31,,88,156,,0,0,0,1
1661676097280,1,1010123456007,71,,1,0,18,1,1,,15.0909,55,0,0.214016,18,0,10,,13.6,45,0,0.12688,13,0,0,33.47,31,,97,147,,0,0,0,1
1661676097530,1,1010123456007,71,,1,0,18,1,1,,15.4262,61,0,0.185056,18,0,9.5,,13.4694,49,0,0.125888,14,0,0,33.6959,31,,97,159,,0,0,0,1
1661676097780,1,1010123456007,71,,1,0,18,1,1,,16.7222,36,0,0.180416,11,0,10.7143,,13.8571,42,0,0.123136,12,0,0,34.8179,31,,76,123,,0,0,0,1
1661676098030,1,1010123456007,71,,1,0,18,1,1,,15.8049,41,0,0.180544,10,0,10.5,,13.8261,46,0,0.137504,13,0,0,34.7123,31,,89,171,,0,0,0,1
1661676098280,1,1010123456007,71,,1,0,18,1,1,,16.6667,60,0,0.253088,19,0,9.33333,,13.3548,31,0,0.1,9,0,0,32.918,31,,127,174,,0,0,0,1
1661676098530,1,1010123456007,71,,1,0,18,1,1,,16.8936,47,0,0.185984,14,0,10.5,,14.7532,77,0,0.711904,22,0,0,32.1357,31,,86,135,,0,0,0,1
1661676098780,1,1010123456007,71,,1,0,18,1,1,,16.8333,30,0,0.176544,9,0,10.4286,,13.8571,42,0,0.123136,12,0,0,33.8626,31,,69,132,,0,0,0,1
1661676099030,1,1010123456007,71,,1,0,18,1,1,,14.3111,45,0,0.185376,11,0,9.83333,,13.8261,46,0,0.137504,13,0,0,33.6143,31,,98,186,,0,0,0,1
1661676099280,1,1010123456007,71,,1,0,18,1,1,,17.2826,46,0,0.219488,16,0,10.6667,,13.6,45,0,0.12688,13,0,0,34.4759,31,,88,138,,0,0,0,1
1661676099530,1,1010123456007,71,,1,0,18,1,1,,15.8913,46,0,0.168128,14,0,10.1667,,14.6286,70,0,0.63456,20,0,0,32.8114,31,,78,141,,0,0,0,1
1661676099780,1,1010123456007,71,,1,0,18,1,1,,15.8889,45,0,0.191968,13,0,10.2857,,13.8571,42,0,0.123136,12,0,0,34.9689,31,,93,165,,0,0,0,1
1661676100030,1,1010123456007,71,,1,0,18,1,1,,16.5208,48,0,0.18256,13,0,10.5,,13.8261,46,0,0.137504,13,0,0,34.8361,31,,98,174,,0,0,0,1
1661676100280,1,1010123456007,71,,1,0,18,1,1,,15.6327,49,0,0.21328,15,0,9.16667,,13.6,45,0,0.12688,13,0,0,33.3588,31,,91,153,,0,0,0,1
1661676100530,1,1010123456007,71,,1,0,18,1,1,,15.1846,65,0,0.180672,19,0,9,,13.4694,49,0,0.125888,14,0,0,33.4941,31,,98,156,,0,0,0,1
1661676100780,1,1010123456007,71,,1,0,18,1,1,,14.2692,52,0,0.182688,15,0,9.28571,,13.8571,42,0,0.123136,12,0,0,33.271,31,,96,150,,0,0,0,1
1661676101030,1,1010123456007,71,,1,0,18,1,1,,14.9804,51,0,0.189952,12,0,9.33333,,13.8261,46,0,0.137504,13,0,0,33.8998,31,,104,186,,0,0,0,1
1661676101280,1,1010123456007,71,,1,0,18,1,1,,15.383,47,0,0.208416,17,0,9.5,,13.6,45,0,0.12688,13,0,0,34.3462,31,,87,144,,0,0,0,1
